timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119739830,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,35,http://localhost:8081/produtos,7,0,0
1762119739800,41,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,35,http://localhost:8081/produtos,41,0,0
1762119739837,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,34,http://localhost:8081/produtos,12,0,0
1762119739829,29,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,29,0,0
1762119739850,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,34,http://localhost:8081/produtos,8,0,0
1762119739859,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,34,http://localhost:8081/produtos,3,0,0
1762119739841,29,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,34,http://localhost:8081/produtos,29,0,0
1762119739871,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,34,http://localhost:8081/produtos,4,0,0
1762119739862,14,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,34,http://localhost:8081/produtos,14,0,0
1762119739858,18,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,18,0,0
1762119739876,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,3,0,0
1762119739880,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,4,0,0
1762119739876,13,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,34,http://localhost:8081/produtos,13,0,0
1762119739887,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,3,0,0
1762119739876,31,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,34,http://localhost:8081/produtos,31,0,0
1762119739894,13,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,2,0,0
1762119739889,19,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,34,http://localhost:8081/produtos,7,0,0
1762119739908,14,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,13,0,0
1762119739907,15,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,34,http://localhost:8081/produtos,8,0,0
1762119739908,16,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,34,http://localhost:8081/produtos,16,0,0
1762119739922,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,34,http://localhost:8081/produtos,10,0,0
1762119739922,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,12,0,0
1762119739932,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,34,http://localhost:8081/produtos,3,0,0
1762119739924,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,34,http://localhost:8081/produtos,12,0,0
1762119739934,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,11,0,0
1762119739945,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,34,http://localhost:8081/produtos,7,0,0
1762119739952,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,33,http://localhost:8081/produtos,3,0,0
1762119739935,20,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,33,http://localhost:8081/produtos,18,0,0
1762119739955,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,33,http://localhost:8081/produtos,2,0,0
1762119739955,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,33,http://localhost:8081/produtos,3,0,0
1762119739936,23,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,33,http://localhost:8081/produtos,23,0,0
1762119739959,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,33,http://localhost:8081/produtos,2,0,0
1762119739959,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,33,http://localhost:8081/produtos,3,0,0
1762119739959,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,33,http://localhost:8081/produtos,4,0,0
1762119739961,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,33,http://localhost:8081/produtos,3,0,0
1762119739963,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,33,http://localhost:8081/produtos,3,0,0
1762119739967,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,300,355,3,33,http://localhost:8081/produtos,3,0,0
1762119739964,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,33,http://localhost:8081/produtos,3,0,0
1762119739964,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,33,http://localhost:8081/produtos,7,0,0
1762119739970,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,33,http://localhost:8081/produtos,5,0,0
1762119739975,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,3,32,http://localhost:8081/produtos,4,0,0
1762119739972,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,3,32,http://localhost:8081/produtos,8,0,0
1762119739970,17,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-3,text,true,,271,355,3,32,http://localhost:8081/produtos,17,0,0
1762119739979,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,9,0,0
1762119739980,14,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,31,http://localhost:8081/produtos,13,0,0
1762119739989,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,7,0,0
1762119739994,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,31,http://localhost:8081/produtos,6,0,0
1762119740001,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,31,http://localhost:8081/produtos,3,0,0
1762119739996,13,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,10,0,0
1762119740010,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,3,0,0
1762119740009,14,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,31,http://localhost:8081/produtos,14,0,0
1762119740015,17,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,6,0,0
1762119740032,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,11,0,0
1762119740043,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,2,0,0
1762119740023,24,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,31,http://localhost:8081/produtos,22,0,0
1762119740046,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,2,0,0
1762119740048,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,4,0,0
1762119740047,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740052,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,11,0,0
1762119740056,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,9,0,0
1762119740066,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740063,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,6,0,0
1762119740069,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740069,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740074,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740074,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740077,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740079,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740082,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,1,0,0
1762119740084,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,1,0,0
1762119740086,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,1,0,0
1762119740088,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,1,0,0
1762119740083,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740090,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,3,0,0
1762119740090,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740095,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740097,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740101,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,9,0,0
1762119740093,17,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,17,0,0
1762119740110,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740114,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,3,0,0
1762119740110,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740117,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740122,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740121,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,10,0,0
1762119740130,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,5,0,0
1762119740135,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,10,0,0
1762119740132,21,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,21,0,0
1762119740146,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740153,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,7,0,0
1762119740163,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740158,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,8,0,0
1762119740165,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740166,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,5,0,0
1762119740169,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740171,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740171,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740173,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,3,0,0
1762119740176,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740173,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,29,http://localhost:8081/produtos,7,0,0
1762119740185,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,29,http://localhost:8081/produtos,7,0,0
1762119740181,15,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,29,http://localhost:8081/produtos,13,0,0
1762119740195,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,29,http://localhost:8081/produtos,3,0,0
1762119740196,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,28,http://localhost:8081/produtos,5,0,0
1762119740199,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,28,http://localhost:8081/produtos,3,0,0
1762119740201,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,28,http://localhost:8081/produtos,4,0,0
1762119740206,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,28,http://localhost:8081/produtos,2,0,0
1762119740202,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,28,http://localhost:8081/produtos,9,0,0
1762119740208,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,28,http://localhost:8081/produtos,6,0,0
1762119740214,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,28,http://localhost:8081/produtos,2,0,0
1762119740211,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,27,http://localhost:8081/produtos,7,0,0
1762119740217,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,27,http://localhost:8081/produtos,2,0,0
1762119740219,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,27,http://localhost:8081/produtos,4,0,0
1762119740223,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,27,http://localhost:8081/produtos,2,0,0
1762119740219,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,300,355,2,27,http://localhost:8081/produtos,8,0,0
1762119740226,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,27,http://localhost:8081/produtos,2,0,0
1762119740229,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,27,http://localhost:8081/produtos,5,0,0
1762119740228,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-4,text,true,,271,355,2,27,http://localhost:8081/produtos,5,0,0
1762119740234,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,1,26,http://localhost:8081/produtos,5,0,0
1762119740242,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,1,26,http://localhost:8081/produtos,2,0,0
1762119740245,16,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,29,http://localhost:8081/produtos,16,0,0
1762119740261,15,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,15,0,0
1762119740277,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,3,0,0
1762119740259,22,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,35,http://localhost:8081/produtos,22,0,0
1762119740280,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,35,http://localhost:8081/produtos,3,0,0
1762119740282,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,35,http://localhost:8081/produtos,4,0,0
1762119740283,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,35,http://localhost:8081/produtos,3,0,0
1762119740286,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,35,http://localhost:8081/produtos,2,0,0
1762119740288,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,35,http://localhost:8081/produtos,4,0,0
1762119740287,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,35,http://localhost:8081/produtos,1,0,0
1762119740293,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,3,0,0
1762119740292,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,34,http://localhost:8081/produtos,6,0,0
1762119740298,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,1,0,0
1762119740299,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,34,http://localhost:8081/produtos,11,0,0
1762119740310,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,34,http://localhost:8081/produtos,2,0,0
1762119740302,19,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,3,0,0
1762119740321,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,3,0,0
1762119740324,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,4,0,0
1762119740320,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,34,http://localhost:8081/produtos,8,0,0
1762119740328,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,34,http://localhost:8081/produtos,2,0,0
1762119740328,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,2,0,0
1762119740330,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,34,http://localhost:8081/produtos,2,0,0
1762119740330,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,4,0,0
1762119740332,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,34,http://localhost:8081/produtos,2,0,0
1762119740335,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,34,http://localhost:8081/produtos,2,0,0
1762119740336,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,33,http://localhost:8081/produtos,1,0,0
1762119740338,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,33,http://localhost:8081/produtos,1,0,0
1762119740339,13,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,33,http://localhost:8081/produtos,13,0,0
1762119740337,17,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,33,http://localhost:8081/produtos,15,0,0
1762119740353,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,33,http://localhost:8081/produtos,2,0,0
1762119740354,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,33,http://localhost:8081/produtos,2,0,0
1762119740356,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,33,http://localhost:8081/produtos,3,0,0
1762119740359,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,33,http://localhost:8081/produtos,3,0,0
1762119740356,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,33,http://localhost:8081/produtos,9,0,0
1762119740366,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,5,0,0
1762119740372,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,6,0,0
1762119740364,15,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,12,0,0
1762119740379,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,10,0,0
1762119740380,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,5,0,0
1762119740389,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,6,0,0
1762119740390,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,5,0,0
1762119740396,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,3,0,0
1762119740396,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,2,0,0
1762119740401,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,1,0,0
1762119740403,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,1,0,0
1762119740399,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,2,0,0
1762119740407,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,7,0,0
1762119740404,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,12,0,0
1762119740414,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,4,0,0
