timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740168,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-4,text,true,,35724,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740167,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,35478,184,2,30,http://localhost:8081/produtos,9,0,0
1762119740175,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-4,text,true,,35970,184,2,30,http://localhost:8081/produtos,1,0,0
1762119740181,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-4,text,true,,36105,184,2,30,http://localhost:8081/produtos,3,0,0
1762119740176,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,36134,184,1,29,http://localhost:8081/produtos,5,0,0
1762119740193,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,36298,184,1,29,http://localhost:8081/produtos,2,0,0
1762119740195,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,36544,184,1,28,http://localhost:8081/produtos,8,0,0
1762119740204,1,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,36626,184,1,28,http://localhost:8081/produtos,1,0,0
1762119740206,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,36708,184,1,28,http://localhost:8081/produtos,2,0,0
1762119740208,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,36790,184,1,28,http://localhost:8081/produtos,1,0,0
1762119740212,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,36790,184,1,28,http://localhost:8081/produtos,1,0,0
1762119740214,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,36872,184,1,28,http://localhost:8081/produtos,3,0,0
1762119740217,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,37119,184,1,27,http://localhost:8081/produtos,2,0,0
1762119740221,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,37283,184,1,27,http://localhost:8081/produtos,6,0,0
1762119740230,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,37611,184,1,26,http://localhost:8081/produtos,15,0,0
1762119740246,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,37775,184,2,28,http://localhost:8081/produtos,9,0,0
1762119740256,20,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,37857,184,2,34,http://localhost:8081/produtos,8,0,0
1762119740257,25,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,37857,184,2,35,http://localhost:8081/produtos,5,0,0
1762119740276,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,38021,184,2,35,http://localhost:8081/produtos,5,0,0
1762119740283,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,38267,184,2,35,http://localhost:8081/produtos,3,0,0
1762119740290,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,38595,184,2,35,http://localhost:8081/produtos,1,0,0
1762119740292,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,38595,184,2,34,http://localhost:8081/produtos,2,0,0
1762119740296,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,38841,184,2,34,http://localhost:8081/produtos,5,0,0
1762119740282,20,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,38595,184,2,34,http://localhost:8081/produtos,8,0,0
1762119740302,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,38923,184,2,34,http://localhost:8081/produtos,3,0,0
1762119740307,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,38923,184,2,34,http://localhost:8081/produtos,2,0,0
1762119740302,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,38923,184,2,34,http://localhost:8081/produtos,8,0,0
1762119740312,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,39087,184,2,34,http://localhost:8081/produtos,1,0,0
1762119740310,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,39087,184,2,34,http://localhost:8081/produtos,6,0,0
1762119740315,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,39087,184,2,34,http://localhost:8081/produtos,2,0,0
1762119740320,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,39169,184,2,34,http://localhost:8081/produtos,6,0,0
1762119740327,1,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,39333,184,2,34,http://localhost:8081/produtos,1,0,0
1762119740328,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,39497,184,2,34,http://localhost:8081/produtos,7,0,0
1762119740329,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,39497,184,2,33,http://localhost:8081/produtos,4,0,0
1762119740336,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,39825,184,2,33,http://localhost:8081/produtos,1,0,0
1762119740340,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,39989,184,2,33,http://localhost:8081/produtos,2,0,0
1762119740340,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,39989,184,2,33,http://localhost:8081/produtos,3,0,0
1762119740343,14,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,40153,184,2,33,http://localhost:8081/produtos,10,0,0
1762119740351,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,40153,184,2,33,http://localhost:8081/produtos,4,0,0
1762119740357,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,40399,184,2,33,http://localhost:8081/produtos,2,0,0
1762119740360,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,40563,184,2,33,http://localhost:8081/produtos,3,0,0
1762119740366,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,40563,184,2,32,http://localhost:8081/produtos,1,0,0
1762119740359,12,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,40563,184,2,32,http://localhost:8081/produtos,6,0,0
1762119740372,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,40727,184,2,32,http://localhost:8081/produtos,1,0,0
1762119740368,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,40645,184,2,32,http://localhost:8081/produtos,8,0,0
1762119740374,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,40727,184,2,32,http://localhost:8081/produtos,2,0,0
1762119740381,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,40809,184,2,32,http://localhost:8081/produtos,2,0,0
1762119740381,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,40891,184,2,32,http://localhost:8081/produtos,8,0,0
1762119740392,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,40973,184,2,32,http://localhost:8081/produtos,3,0,0
1762119740388,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,40973,184,2,32,http://localhost:8081/produtos,5,0,0
1762119740399,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,41389,184,2,32,http://localhost:8081/produtos,3,0,0
1762119740395,22,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,41554,184,2,32,http://localhost:8081/produtos,22,0,0
1762119740402,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,41636,184,2,32,http://localhost:8081/produtos,4,0,0
1762119740418,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,41882,184,2,32,http://localhost:8081/produtos,3,0,0
1762119740418,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,41882,184,2,32,http://localhost:8081/produtos,3,0,0
1762119740422,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,41964,184,2,32,http://localhost:8081/produtos,1,0,0
1762119740425,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42046,184,2,32,http://localhost:8081/produtos,1,0,0
1762119740423,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,42046,184,2,31,http://localhost:8081/produtos,3,0,0
1762119740428,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42210,184,2,31,http://localhost:8081/produtos,2,0,0
1762119740434,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42292,184,2,31,http://localhost:8081/produtos,1,0,0
1762119740433,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,42374,184,2,31,http://localhost:8081/produtos,6,0,0
1762119740437,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42374,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740441,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42538,184,2,30,http://localhost:8081/produtos,2,0,0
1762119740439,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,42538,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740444,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42620,184,2,30,http://localhost:8081/produtos,2,0,0
1762119740445,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,42620,184,2,30,http://localhost:8081/produtos,2,0,0
1762119740448,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42620,184,2,30,http://localhost:8081/produtos,2,0,0
1762119740448,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,42620,184,2,30,http://localhost:8081/produtos,1,0,0
1762119740457,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,42702,184,2,30,http://localhost:8081/produtos,1,0,0
1762119740450,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42702,184,2,30,http://localhost:8081/produtos,12,0,0
1762119740464,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,42784,184,2,30,http://localhost:8081/produtos,2,0,0
1762119740467,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,42866,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740474,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,43030,184,2,30,http://localhost:8081/produtos,1,0,0
1762119740473,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,43030,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740478,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,43194,184,2,30,http://localhost:8081/produtos,7,0,0
1762119740477,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,43112,184,2,30,http://localhost:8081/produtos,2,0,0
1762119740488,15,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,43358,184,2,30,http://localhost:8081/produtos,7,0,0
1762119740490,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,43440,184,2,30,http://localhost:8081/produtos,15,0,0
1762119740503,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,43440,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740511,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,43686,184,2,30,http://localhost:8081/produtos,3,0,0
1762119740506,12,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,43522,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740514,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,43768,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740521,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,43850,184,2,30,http://localhost:8081/produtos,4,0,0
1762119740518,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,43850,184,2,30,http://localhost:8081/produtos,6,0,0
1762119740526,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,44178,184,2,30,http://localhost:8081/produtos,5,0,0
1762119740536,1,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,44342,184,2,30,http://localhost:8081/produtos,1,0,0
1762119740537,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,44506,184,2,30,http://localhost:8081/produtos,2,0,0
1762119740531,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,44260,184,2,29,http://localhost:8081/produtos,3,0,0
1762119740540,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,44670,184,2,29,http://localhost:8081/produtos,5,0,0
1762119740540,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,44670,184,2,29,http://localhost:8081/produtos,3,0,0
1762119740548,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,44752,184,2,29,http://localhost:8081/produtos,3,0,0
1762119740545,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,44998,184,2,28,http://localhost:8081/produtos,12,0,0
1762119740551,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-5,text,true,,44969,184,2,28,http://localhost:8081/produtos,7,0,0
1762119740558,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45080,184,1,27,http://localhost:8081/produtos,2,0,0
1762119740561,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45244,184,1,27,http://localhost:8081/produtos,2,0,0
1762119740565,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45327,184,1,27,http://localhost:8081/produtos,1,0,0
1762119740568,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45409,184,1,27,http://localhost:8081/produtos,1,0,0
1762119740570,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45491,184,1,27,http://localhost:8081/produtos,1,0,0
1762119740573,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45491,184,1,26,http://localhost:8081/produtos,5,0,0
1762119740583,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45737,184,1,26,http://localhost:8081/produtos,13,0,0
1762119740600,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45819,184,1,26,http://localhost:8081/produtos,4,0,0
1762119740605,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,45819,184,1,26,http://localhost:8081/produtos,5,0,0
1762119740615,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46311,184,1,26,http://localhost:8081/produtos,7,0,0
1762119740622,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46311,184,1,26,http://localhost:8081/produtos,3,0,0
1762119740626,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46393,184,1,26,http://localhost:8081/produtos,1,0,0
1762119740628,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46475,184,1,26,http://localhost:8081/produtos,2,0,0
1762119740631,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46557,184,1,26,http://localhost:8081/produtos,2,0,0
1762119740634,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46639,184,1,26,http://localhost:8081/produtos,1,0,0
1762119740636,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46639,184,1,25,http://localhost:8081/produtos,1,0,0
1762119740639,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46721,184,1,25,http://localhost:8081/produtos,1,0,0
1762119740641,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46803,184,1,25,http://localhost:8081/produtos,2,0,0
1762119740644,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46803,184,1,25,http://localhost:8081/produtos,1,0,0
1762119740647,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,46885,184,1,25,http://localhost:8081/produtos,4,0,0
1762119740652,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,47049,184,1,25,http://localhost:8081/produtos,2,0,0
1762119740657,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,47213,184,1,25,http://localhost:8081/produtos,2,0,0
1762119740659,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,47377,184,1,24,http://localhost:8081/produtos,3,0,0
1762119740662,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,47459,184,1,24,http://localhost:8081/produtos,7,0,0
1762119740679,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,47623,184,1,24,http://localhost:8081/produtos,2,0,0
1762119740682,15,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,47787,184,1,24,http://localhost:8081/produtos,15,0,0
1762119740697,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,47787,184,1,24,http://localhost:8081/produtos,3,0,0
1762119740705,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,47951,184,1,24,http://localhost:8081/produtos,4,0,0
1762119740709,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,48115,184,1,24,http://localhost:8081/produtos,5,0,0
1762119740718,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,48361,184,1,23,http://localhost:8081/produtos,2,0,0
1762119740721,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,48525,184,1,23,http://localhost:8081/produtos,3,0,0
1762119740725,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,48689,184,1,22,http://localhost:8081/produtos,2,0,0
1762119740728,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,48771,184,1,22,http://localhost:8081/produtos,2,0,0
1762119740731,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,48853,184,1,22,http://localhost:8081/produtos,3,0,0
1762119740736,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,48935,184,1,22,http://localhost:8081/produtos,1,0,0
1762119740739,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,49099,184,1,22,http://localhost:8081/produtos,3,0,0
1762119740742,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,49181,184,1,22,http://localhost:8081/produtos,1,0,0
1762119740744,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,49345,184,1,23,http://localhost:8081/produtos,6,0,0
1762119740754,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,49345,184,2,23,http://localhost:8081/produtos,3,0,0
1762119740756,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,49433,184,2,25,http://localhost:8081/produtos,3,0,0
1762119740757,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,49433,184,2,28,http://localhost:8081/produtos,2,0,0
1762119740773,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,49680,184,2,29,http://localhost:8081/produtos,3,0,0
1762119740780,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,49844,184,2,29,http://localhost:8081/produtos,1,0,0
1762119740764,22,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,49515,184,2,29,http://localhost:8081/produtos,21,0,0
1762119740784,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,50008,184,2,29,http://localhost:8081/produtos,4,0,0
1762119740789,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,50254,184,2,29,http://localhost:8081/produtos,7,0,0
1762119740796,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,50336,184,2,29,http://localhost:8081/produtos,2,0,0
1762119740786,14,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,50254,184,2,29,http://localhost:8081/produtos,8,0,0
1762119740800,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,50418,184,2,29,http://localhost:8081/produtos,4,0,0
1762119740800,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,50418,184,2,29,http://localhost:8081/produtos,5,0,0
1762119740804,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,50418,184,2,29,http://localhost:8081/produtos,1,0,0
1762119740807,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,50582,184,2,29,http://localhost:8081/produtos,3,0,0
1762119740809,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,50582,184,2,29,http://localhost:8081/produtos,1,0,0
1762119740810,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,50664,184,2,29,http://localhost:8081/produtos,2,0,0
1762119740814,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,50746,184,2,29,http://localhost:8081/produtos,6,0,0
1762119740813,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,50746,184,2,29,http://localhost:8081/produtos,8,0,0
