timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119741559,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741562,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741564,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119741567,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119741570,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119741575,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741578,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,5,0,0
1762119741586,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119741589,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741591,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741594,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741596,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741599,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741602,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741604,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,8,0,0
1762119741613,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,5,0,0
1762119741619,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,6,0,0
1762119741630,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,5,0,0
1762119741635,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,4,0,0
1762119741639,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,5,0,0
1762119741644,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,6,0,0
1762119741651,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,1,0,0
1762119741654,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,2,0,0
1762119741656,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,2,0,0
1762119741658,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,2,0,0
1762119741660,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,8,0,0
1762119741669,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,15,http://localhost:8080/graphql,2,0,0
1762119741674,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,3,0,0
1762119741677,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,2,0,0
1762119741680,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,3,0,0
1762119741683,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,2,0,0
1762119741685,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,4,0,0
1762119741691,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,2,0,0
1762119741693,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,1,0,0
1762119741695,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,2,0,0
1762119741697,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,4,0,0
1762119741701,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,2,0,0
1762119741703,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,2,0,0
1762119741705,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,14,http://localhost:8080/graphql,2,0,0
1762119741707,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,13,http://localhost:8080/graphql,4,0,0
1762119741711,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,13,http://localhost:8080/graphql,2,0,0
1762119741714,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,13,http://localhost:8080/graphql,2,0,0
1762119741716,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,12,http://localhost:8080/graphql,4,0,0
1762119741725,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,12,http://localhost:8080/graphql,2,0,0
1762119741727,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,12,http://localhost:8080/graphql,1,0,0
1762119741729,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,12,http://localhost:8080/graphql,1,0,0
1762119741732,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,12,http://localhost:8080/graphql,1,0,0
1762119741738,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,12,http://localhost:8080/graphql,1,0,0
1762119741740,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,12,http://localhost:8080/graphql,1,0,0
1762119741746,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,349,224,1,12,http://localhost:8080/graphql,2,0,0
1762119741776,17,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,17,0,1
1762119741794,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,5,0,0
1762119741802,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,8,0,0
1762119741810,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,3,0,0
1762119741813,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,6,0,0
1762119741821,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,1,0,0
1762119741828,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,1,0,0
1762119741831,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,2,0,0
1762119741835,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,1,0,0
1762119741837,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,1,0,0
1762119741838,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,5,0,0
1762119741843,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,4,0,0
1762119741847,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,2,0,0
1762119741849,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,10,0,0
1762119741859,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,4,0,0
1762119741863,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,1,0,0
1762119741864,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,1,0,0
1762119741865,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,2,0,0
1762119741867,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,5,0,0
1762119741872,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,18,http://localhost:8080/graphql,4,0,0
1762119741876,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,6,0,0
1762119741882,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741883,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741885,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,9,0,0
1762119741896,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741898,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,7,0,0
1762119741911,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741913,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,4,0,0
1762119741917,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,7,0,0
1762119741924,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,4,0,0
1762119741928,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,6,0,0
1762119741938,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741940,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,6,0,0
1762119741946,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741953,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741954,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741957,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,3,0,0
1762119741960,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741966,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,3,0,0
1762119741969,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741971,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,3,0,0
1762119741975,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741977,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,6,0,0
1762119741984,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741986,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,4,0,0
1762119741992,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741998,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,3,0,0
1762119742001,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119742003,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119742005,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119742007,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119742009,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,3,0,0
1762119742012,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,5,0,0
1762119742018,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119742020,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119742022,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119742023,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119742025,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119742027,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119742028,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119742030,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119742032,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119742034,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119742035,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119742037,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119742041,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119742045,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119742048,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119742053,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119742055,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119742060,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119742063,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119742066,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119742067,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119742070,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,5,0,0
1762119742076,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119742078,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119742079,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119742080,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119742083,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119742087,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119742089,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119742090,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119742092,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119742096,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119742101,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119742105,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119742112,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119742116,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119742123,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,15,http://localhost:8080/graphql,6,0,0
1762119742135,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,14,http://localhost:8080/graphql,4,0,0
1762119742139,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-9,text,true,,378,224,1,14,http://localhost:8080/graphql,3,0,0
