timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740537,10,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,10,0,0
1762119740535,17,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,7,0,0
1762119740539,15,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,29,http://localhost:8080/graphql,15,0,0
1762119740552,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740554,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740556,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740556,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740547,14,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,27,http://localhost:8080/graphql,10,0,0
1762119740559,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,27,http://localhost:8080/graphql,3,0,0
1762119740558,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,27,http://localhost:8080/graphql,4,0,0
1762119740561,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,27,http://localhost:8080/graphql,6,0,0
1762119740563,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,27,http://localhost:8080/graphql,6,0,0
1762119740567,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,27,http://localhost:8080/graphql,2,0,0
1762119740569,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,27,http://localhost:8080/graphql,1,0,0
1762119740569,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,27,http://localhost:8080/graphql,1,0,0
1762119740565,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,27,http://localhost:8080/graphql,6,0,0
1762119740570,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,27,http://localhost:8080/graphql,3,0,0
1762119740572,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,6,0,0
1762119740570,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,8,0,0
1762119740573,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,8,0,0
1762119740579,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,4,0,0
1762119740579,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,4,0,0
1762119740581,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,3,0,0
1762119740583,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,2,0,0
1762119740584,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,2,0,0
1762119740583,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,6,0,0
1762119740589,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,4,0,0
1762119740586,9,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,3,0,0
1762119740595,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,1,0,0
1762119740594,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,2,0,0
1762119740597,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,2,0,0
1762119740597,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,5,0,0
1762119740599,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,3,0,0
1762119740585,18,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,18,0,0
1762119740602,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,2,0,0
1762119740602,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,3,0,0
1762119740607,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,3,0,0
1762119740604,15,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,12,0,0
1762119740609,14,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,14,0,0
1762119740612,11,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,5,0,0
1762119740619,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,2,0,0
1762119740625,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,1,0,0
1762119740623,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,5,0,0
1762119740627,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,2,0,0
1762119740628,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,4,0,0
1762119740623,13,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,26,http://localhost:8080/graphql,13,0,0
1762119740633,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,26,http://localhost:8080/graphql,3,0,0
1762119740629,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,26,http://localhost:8080/graphql,8,0,0
1762119740637,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,25,http://localhost:8080/graphql,3,0,0
1762119740637,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,25,http://localhost:8080/graphql,1,0,0
1762119740636,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,25,http://localhost:8080/graphql,4,0,0
1762119740641,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,25,http://localhost:8080/graphql,5,0,0
1762119740640,11,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,25,http://localhost:8080/graphql,11,0,0
1762119740646,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,25,http://localhost:8080/graphql,5,0,0
1762119740641,11,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,25,http://localhost:8080/graphql,11,0,0
1762119740651,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,25,http://localhost:8080/graphql,3,0,0
1762119740652,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,25,http://localhost:8080/graphql,2,0,0
1762119740655,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,25,http://localhost:8080/graphql,1,0,0
1762119740655,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,25,http://localhost:8080/graphql,2,0,0
1762119740657,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,25,http://localhost:8080/graphql,2,0,0
1762119740653,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,25,http://localhost:8080/graphql,5,0,0
1762119740659,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,24,http://localhost:8080/graphql,2,0,0
1762119740662,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,24,http://localhost:8080/graphql,2,0,0
1762119740659,10,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,24,http://localhost:8080/graphql,10,0,0
1762119740657,12,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,24,http://localhost:8080/graphql,12,0,0
1762119740665,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,24,http://localhost:8080/graphql,8,0,0
1762119740686,11,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,24,http://localhost:8080/graphql,9,0,0
1762119740686,16,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,24,http://localhost:8080/graphql,6,0,0
1762119740698,14,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,24,http://localhost:8080/graphql,13,0,0
1762119740702,19,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,392,571,3,23,http://localhost:8080/graphql,19,0,0
1762119740686,35,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,23,http://localhost:8080/graphql,35,0,0
1762119740713,11,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,23,http://localhost:8080/graphql,10,0,0
1762119740721,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-4,text,true,,363,571,3,23,http://localhost:8080/graphql,2,0,0
1762119740721,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,22,http://localhost:8080/graphql,5,0,0
1762119740724,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,2,0,0
1762119740726,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119740726,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119740729,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,22,http://localhost:8080/graphql,1,0,0
1762119740729,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,2,0,0
1762119740731,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,22,http://localhost:8080/graphql,2,0,0
1762119740731,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,5,0,0
1762119740736,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,6,0,0
1762119740733,13,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,22,http://localhost:8080/graphql,13,0,0
1762119740743,10,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,23,http://localhost:8080/graphql,1,0,0
1762119740753,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,23,http://localhost:8080/graphql,4,0,0
1762119740746,18,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,25,http://localhost:8080/graphql,10,0,0
1762119740757,12,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,27,http://localhost:8080/graphql,11,0,0
1762119740764,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,27,http://localhost:8080/graphql,5,0,0
1762119740770,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,27,http://localhost:8080/graphql,1,0,0
1762119740769,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,28,http://localhost:8080/graphql,3,0,0
1762119740773,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,28,http://localhost:8080/graphql,1,0,0
1762119740771,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,28,http://localhost:8080/graphql,4,0,0
1762119740775,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,28,http://localhost:8080/graphql,2,0,0
1762119740777,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,2,28,http://localhost:8080/graphql,2,0,0
1762119740779,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,2,0,0
1762119740775,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,8,0,0
1762119740780,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,3,0,1
1762119740782,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,3,0,0
1762119740783,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,2,0,0
1762119740784,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,2,0,0
1762119740786,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,4,0,0
1762119740785,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,6,0,0
1762119740786,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,6,0,0
1762119740790,12,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,12,0,0
1762119740792,14,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,13,0,0
1762119740791,16,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,16,0,0
1762119740803,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,5,0,0
1762119740806,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,2,0,0
1762119740808,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,3,0,0
1762119740808,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,5,0,0
1762119740808,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,6,0,0
1762119740814,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,6,0,0
1762119740812,9,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,9,0,0
1762119740813,11,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,11,0,0
1762119740821,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,1,0,0
1762119740824,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,4,0,0
1762119740824,16,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,15,0,0
1762119740821,20,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,20,0,0
1762119740840,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,2,0,0
1762119740828,17,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,17,0,0
1762119740845,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,4,0,0
1762119740852,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,2,0,0
1762119740841,14,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,14,0,0
1762119740842,15,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,15,0,0
1762119740854,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,29,http://localhost:8080/graphql,2,0,0
1762119740857,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,29,http://localhost:8080/graphql,2,0,0
1762119740855,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,29,http://localhost:8080/graphql,3,0,0
1762119740859,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,28,http://localhost:8080/graphql,7,0,0
1762119740858,9,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,28,http://localhost:8080/graphql,3,0,0
1762119740860,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,28,http://localhost:8080/graphql,7,0,0
1762119740868,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,28,http://localhost:8080/graphql,1,0,0
1762119740866,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,28,http://localhost:8080/graphql,4,0,0
1762119740867,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,28,http://localhost:8080/graphql,3,0,0
1762119740870,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740870,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740870,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740872,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740878,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,28,http://localhost:8080/graphql,2,0,0
1762119740872,10,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,28,http://localhost:8080/graphql,10,0,0
1762119740880,59,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,24,http://localhost:8080/graphql,58,0,0
1762119740872,68,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,24,http://localhost:8080/graphql,68,0,0
1762119740882,59,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,24,http://localhost:8080/graphql,59,0,0
1762119740941,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,24,http://localhost:8080/graphql,2,0,0
1762119740939,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,24,http://localhost:8080/graphql,4,0,0
1762119740943,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,392,571,3,24,http://localhost:8080/graphql,2,0,0
1762119740941,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,3,24,http://localhost:8080/graphql,5,0,0
1762119740943,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,3,24,http://localhost:8080/graphql,5,0,0
1762119740945,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-5,text,true,,363,571,3,24,http://localhost:8080/graphql,3,0,0
1762119740947,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,23,http://localhost:8080/graphql,4,0,0
1762119740951,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,23,http://localhost:8080/graphql,3,0,0
1762119740948,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,23,http://localhost:8080/graphql,8,0,0
1762119740956,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,23,http://localhost:8080/graphql,4,0,0
