timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740111,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,30,http://localhost:8082/ws,4,0,0
1762119740101,18,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,5,30,http://localhost:8082/ws,18,0,0
1762119740119,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,5,30,http://localhost:8082/ws,16,0,0
1762119740107,32,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-2,text,true,,711,598,5,30,http://localhost:8082/ws,32,0,0
1762119740114,29,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,5,30,http://localhost:8082/ws,29,0,0
1762119740135,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,5,30,http://localhost:8082/ws,12,0,0
1762119740115,36,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,30,http://localhost:8082/ws,36,0,0
1762119740111,41,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,5,30,http://localhost:8082/ws,41,0,0
1762119740144,18,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,5,30,http://localhost:8082/ws,18,0,0
1762119740139,40,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-2,text,true,,711,598,5,30,http://localhost:8082/ws,40,0,0
1762119740152,37,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,5,29,http://localhost:8082/ws,37,0,0
1762119740147,55,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,5,28,http://localhost:8082/ws,55,0,0
1762119740189,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,5,28,http://localhost:8082/ws,14,0,0
1762119740179,81,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-2,text,true,,711,598,5,29,http://localhost:8082/ws,81,0,0
1762119740260,11,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-2,text,true,,711,598,6,32,http://localhost:8082/ws,11,0,0
1762119740162,109,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,6,32,http://localhost:8082/ws,109,0,0
1762119740203,71,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,6,32,http://localhost:8082/ws,71,0,0
1762119740262,52,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,6,34,http://localhost:8082/ws,52,0,1
1762119740274,41,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,6,34,http://localhost:8082/ws,41,0,0
1762119740271,46,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-2,text,true,,711,598,6,34,http://localhost:8082/ws,46,0,0
1762119740271,47,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,6,34,http://localhost:8082/ws,47,0,0
1762119740318,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,6,34,http://localhost:8082/ws,3,0,0
1762119740314,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,6,34,http://localhost:8082/ws,10,0,0
1762119740322,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,6,34,http://localhost:8082/ws,4,0,0
1762119740151,180,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,6,34,http://localhost:8082/ws,180,0,0
1762119740203,132,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,6,34,http://localhost:8082/ws,132,0,0
1762119740331,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,6,34,http://localhost:8082/ws,4,0,0
1762119740317,20,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-2,text,true,,682,598,6,34,http://localhost:8082/ws,19,0,0
1762119740335,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,33,http://localhost:8082/ws,4,0,0
1762119740326,31,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,5,33,http://localhost:8082/ws,31,0,0
1762119740324,36,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,5,33,http://localhost:8082/ws,36,0,0
1762119740339,22,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,33,http://localhost:8082/ws,22,0,0
1762119740315,47,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,5,33,http://localhost:8082/ws,47,0,0
1762119740362,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,33,http://localhost:8082/ws,3,0,0
1762119740335,30,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,5,33,http://localhost:8082/ws,30,0,0
1762119740365,20,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,32,http://localhost:8082/ws,20,0,0
1762119740362,26,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,5,32,http://localhost:8082/ws,26,0,0
1762119740385,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,32,http://localhost:8082/ws,5,0,0
1762119740360,33,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,5,32,http://localhost:8082/ws,33,0,0
1762119740357,43,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,5,32,http://localhost:8082/ws,43,0,0
1762119740390,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,32,http://localhost:8082/ws,10,0,0
1762119740365,35,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,5,32,http://localhost:8082/ws,35,0,0
1762119740401,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,5,32,http://localhost:8082/ws,1,0,0
1762119740400,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,32,http://localhost:8082/ws,3,0,0
1762119740389,15,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,5,32,http://localhost:8082/ws,15,0,0
1762119740393,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,5,32,http://localhost:8082/ws,12,0,0
1762119740403,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,32,http://localhost:8082/ws,3,0,0
1762119740405,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,5,32,http://localhost:8082/ws,9,0,0
1762119740404,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,5,32,http://localhost:8082/ws,10,0,0
1762119740403,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,711,598,5,32,http://localhost:8082/ws,12,0,0
1762119740407,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,5,32,http://localhost:8082/ws,8,0,0
1762119740400,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,5,32,http://localhost:8082/ws,7,0,0
1762119740414,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,5,32,http://localhost:8082/ws,4,0,0
1762119740414,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,5,32,http://localhost:8082/ws,3,0,0
1762119740415,24,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-1,text,true,,682,598,5,31,http://localhost:8082/ws,24,0,0
1762119740415,28,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,30,http://localhost:8082/ws,28,0,0
1762119740418,32,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,32,0,0
1762119740418,36,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,30,http://localhost:8082/ws,36,0,0
1762119740450,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,7,0,0
1762119740443,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,30,http://localhost:8082/ws,16,0,0
1762119740454,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,30,http://localhost:8082/ws,5,0,0
1762119740418,41,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,30,http://localhost:8082/ws,41,0,0
1762119740457,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,2,0,0
1762119740459,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,4,0,0
1762119740459,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,30,http://localhost:8082/ws,7,0,0
1762119740463,23,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,23,0,0
1762119740459,28,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,30,http://localhost:8082/ws,28,0,0
1762119740459,30,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,30,http://localhost:8082/ws,30,0,0
1762119740487,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,12,0,0
1762119740487,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,30,http://localhost:8082/ws,13,0,0
1762119740499,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,4,0,0
1762119740503,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,3,0,0
1762119740466,43,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,30,http://localhost:8082/ws,43,0,0
1762119740506,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,8,0,0
1762119740509,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,30,http://localhost:8082/ws,5,0,0
1762119740489,27,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,30,http://localhost:8082/ws,27,0,0
1762119740500,19,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,30,http://localhost:8082/ws,19,0,0
1762119740514,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,5,0,0
1762119740519,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,6,0,0
1762119740519,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,30,http://localhost:8082/ws,8,0,0
1762119740525,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,30,http://localhost:8082/ws,8,0,0
1762119740514,21,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,30,http://localhost:8082/ws,21,0,0
1762119740516,61,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,61,0,0
1762119740533,54,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,54,0,0
1762119740578,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,9,0,0
1762119740536,52,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,26,http://localhost:8082/ws,52,0,0
1762119740587,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,2,0,0
1762119740588,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,26,http://localhost:8082/ws,2,0,0
1762119740590,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,2,0,0
1762119740587,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,6,0,0
1762119740590,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,26,http://localhost:8082/ws,8,0,0
1762119740527,75,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,75,0,0
1762119740593,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,10,0,0
1762119740603,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,4,0,0
1762119740598,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,26,http://localhost:8082/ws,10,0,0
1762119740593,18,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,18,0,0
1762119740608,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,26,http://localhost:8082/ws,3,0,0
1762119740607,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,8,0,0
1762119740611,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,5,0,0
1762119740611,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,26,http://localhost:8082/ws,6,0,0
1762119740602,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,16,0,0
1762119740615,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,4,0,0
1762119740617,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,26,http://localhost:8082/ws,4,0,0
1762119740618,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,4,0,0
1762119740616,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,14,0,0
1762119740619,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,12,0,0
1762119740621,11,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,26,http://localhost:8082/ws,11,0,0
1762119740623,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,10,0,0
1762119740631,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,2,0,0
1762119740630,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,4,0,0
1762119740634,31,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,24,http://localhost:8082/ws,31,0,0
1762119740634,32,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,32,0,0
1762119740667,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,2,0,0
1762119740665,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,24,http://localhost:8082/ws,5,0,0
1762119740633,38,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,24,http://localhost:8082/ws,38,0,0
1762119740670,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,2,0,0
1762119740670,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,24,http://localhost:8082/ws,2,0,0
1762119740672,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,24,http://localhost:8082/ws,5,0,0
1762119740634,46,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,24,http://localhost:8082/ws,46,0,0
1762119740672,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,8,0,0
1762119740677,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,24,http://localhost:8082/ws,4,0,0
1762119740680,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,3,0,0
1762119740680,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,24,http://localhost:8082/ws,5,0,0
1762119740683,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,5,0,0
1762119740671,19,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,24,http://localhost:8082/ws,19,0,0
1762119740685,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,24,http://localhost:8082/ws,8,0,0
1762119740682,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,24,http://localhost:8082/ws,12,0,0
1762119740688,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,7,0,0
1762119740694,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,24,http://localhost:8082/ws,3,0,0
1762119740694,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,24,http://localhost:8082/ws,7,0,0
1762119740690,11,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,24,http://localhost:8082/ws,11,0,0
1762119740698,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,24,http://localhost:8082/ws,3,0,0
1762119740695,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,8,0,0
1762119740701,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,24,http://localhost:8082/ws,6,0,0
1762119740703,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,4,0,0
1762119740701,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,24,http://localhost:8082/ws,8,0,0
1762119740707,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,7,0,0
1762119740714,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,24,http://localhost:8082/ws,1,0,0
1762119740707,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,24,http://localhost:8082/ws,10,0,0
1762119740701,37,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,22,http://localhost:8082/ws,37,0,0
1762119740717,35,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,711,598,4,23,http://localhost:8082/ws,35,0,0
1762119740752,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-3,text,true,,682,598,4,24,http://localhost:8082/ws,4,0,0
1762119740738,21,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,24,http://localhost:8082/ws,21,0,0
1762119740709,54,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,25,http://localhost:8082/ws,53,0,0
1762119740763,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,27,http://localhost:8082/ws,6,0,0
1762119740760,30,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,29,http://localhost:8082/ws,30,0,0
1762119740760,33,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,29,http://localhost:8082/ws,33,0,0
1762119740716,82,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,29,http://localhost:8082/ws,82,0,0
1762119740790,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,29,http://localhost:8082/ws,9,0,0
1762119740793,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,29,http://localhost:8082/ws,6,0,0
1762119740769,35,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,29,http://localhost:8082/ws,35,0,0
1762119740799,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,29,http://localhost:8082/ws,7,0,0
1762119740799,21,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,29,http://localhost:8082/ws,21,0,0
1762119740806,15,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,29,http://localhost:8082/ws,15,0,0
1762119740804,18,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,29,http://localhost:8082/ws,18,0,0
1762119740798,25,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,29,http://localhost:8082/ws,25,0,0
1762119740821,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,29,http://localhost:8082/ws,2,0,0
1762119740822,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,29,http://localhost:8082/ws,1,0,0
1762119740820,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,29,http://localhost:8082/ws,4,0,0
1762119740824,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,29,http://localhost:8082/ws,1,0,0
1762119740824,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,29,http://localhost:8082/ws,3,0,0
1762119740826,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,29,http://localhost:8082/ws,4,0,0
1762119740823,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,29,http://localhost:8082/ws,9,0,0
